ID,MEMBER_MAPPING_ID,MEMBER_MAPPING_ROW,VARIABLE_ID,IS_SOURCE,MEMBER_ID,VALID_FROM,VALID_TO,MEMBER_HIERARCHY
12743,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12744,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,EBA_MCG,true,EBA_MC_EBA_x0,,,
12745,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,EBA_PUR,true,EBA_PU_EBA_x0,,,
12746,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
12747,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12748,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
12749,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12750,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
12751,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12752,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,ENTRPRS_SZ,false,SZ_5,,,
12753,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,16,PRPS,false,PRPS_0,,,
12754,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_MCY,true,EBA_MC_EBA_x154,,,
12755,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_MCB,true,EBA_MC_EBA_x0,,,
12756,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_CPS,true,EBA_CT_EBA_x5,,,
12757,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12758,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_MCG,true,EBA_MC_EBA_x0,,,
12759,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,EBA_PUR,true,EBA_PU_EBA_x0,,,
12760,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,TYP_INSTRMNT,false,TYP_INSTRMNT_920,,,
12761,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12762,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
12763,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12764,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,PRTY_RL_TYP,false,ENTTY_RL_TYP_36,,,
12765,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12766,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,17,PRPS,false,PRPS_0,,,
12767,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_MCY,true,EBA_MC_EBA_x52,,,
12768,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_MCB,true,EBA_MC_EBA_x0,,,
12769,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_CPS,true,EBA_CT_EBA_x0,,,
12770,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12771,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_MCG,true,EBA_MC_EBA_x0,,,
12772,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,EBA_PUR,true,EBA_PU_EBA_x0,,,
12773,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12774,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
12775,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12776,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12777,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12778,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,18,PRPS,false,PRPS_0,,,
12779,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_MCY,true,EBA_MC_EBA_x52,,,
12780,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_MCB,true,EBA_MC_EBA_x0,,,
12781,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_CPS,true,EBA_CT_EBA_x10,,,
12782,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12783,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_MCG,true,EBA_MC_EBA_x0,,,
12784,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,EBA_PUR,true,EBA_PU_EBA_x0,,,
12785,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12786,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
12787,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12788,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12789,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12790,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,19,PRPS,false,PRPS_0,,,
12791,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_MCY,true,EBA_MC_EBA_x52,,,
12792,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_MCB,true,EBA_MC_EBA_x0,,,
12793,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_CPS,true,EBA_CT_EBA_x1,,,
12794,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12795,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_MCG,true,EBA_MC_EBA_x0,,,
12796,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,EBA_PUR,true,EBA_PU_EBA_x0,,,
12797,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12798,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
12799,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
12800,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12801,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12802,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,20,PRPS,false,PRPS_0,,,
12803,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_MCY,true,EBA_MC_EBA_x52,,,
12804,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_MCB,true,EBA_MC_EBA_x0,,,
12805,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_CPS,true,EBA_CT_EBA_x12,,,
12806,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12807,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_MCG,true,EBA_MC_EBA_x0,,,
12808,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,EBA_PUR,true,EBA_PU_EBA_x0,,,
12809,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12810,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
12811,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
12812,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12813,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12814,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,ENTRPRS_SZ,false,SZ_5,,,
12815,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,21,PRPS,false,PRPS_0,,,
12816,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_MCY,true,EBA_MC_EBA_x52,,,
12817,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_MCB,true,EBA_MC_EBA_x0,,,
12818,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_CPS,true,EBA_CT_EBA_x18,,,
12819,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12820,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_MCG,true,EBA_MC_EBA_x0,,,
12821,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,EBA_PUR,true,EBA_PU_EBA_x0,,,
12822,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12823,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
12824,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12825,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12826,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12827,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,ENTRPRS_SZ,false,SZ_5,,,
12828,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,22,PRPS,false,PRPS_0,,,
12829,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_MCY,true,EBA_MC_EBA_x52,,,
12830,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_MCB,true,EBA_MC_EBA_x0,,,
12831,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_CPS,true,EBA_CT_EBA_x20,,,
12832,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12833,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_MCG,true,EBA_MC_EBA_x0,,,
12834,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,EBA_PUR,true,EBA_PU_EBA_x0,,,
12835,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12836,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
12837,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12838,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12839,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12840,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,ENTRPRS_SZ,false,SZ_5,,,
12841,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,23,PRPS,false,PRPS_0,,,
12842,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_MCY,true,EBA_MC_EBA_x52,,,
12843,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_MCB,true,EBA_MC_EBA_x0,,,
12844,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_CPS,true,EBA_CT_EBA_x5,,,
12845,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12846,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_MCG,true,EBA_MC_EBA_x0,,,
12847,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,EBA_PUR,true,EBA_PU_EBA_x0,,,
12848,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12849,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S1_A,,,
12850,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12851,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,PRTY_RL_TYP,false,ENTTY_RL_TYP_28,,,
12852,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12853,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,24,PRPS,false,PRPS_0,,,
12854,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_MCY,true,EBA_MC_EBA_x251,,,
12855,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_MCB,true,EBA_MC_EBA_x0,,,
12856,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_CPS,true,EBA_CT_EBA_x0,,,
12857,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12858,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_MCG,true,EBA_MC_EBA_x0,,,
12859,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,EBA_PUR,true,EBA_PU_EBA_x0,,,
12860,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,TYP_INSTRMNT,false,TYP_INSTRMNT_948,,,
12861,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,RPYMNT_RGHTS,false,RPYMNT_RGHTS_0,,,
12862,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,INSTTTNL_SCTR,false,INSTTTNL_SCTR_-1,,,
12863,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12864,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,PRTY_RL_TYP,false,ENTTY_RL_TYP_49,,,
12865,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_1,,,
12866,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,25,PRPS,false,PRPS_0,,,
12867,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_MCY,true,EBA_MC_EBA_x60,,,
12868,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_MCB,true,EBA_MC_EBA_x0,,,
12869,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_CPS,true,EBA_CT_EBA_x0,,,
12870,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12871,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_MCG,true,EBA_MC_EBA_x0,,,
12872,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,EBA_PUR,true,EBA_PU_EBA_x0,,,
12873,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12874,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12875,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
12876,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12877,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12878,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12879,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,26,PRPS,false,PRPS_0,,,
12880,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_MCY,true,EBA_MC_EBA_x60,,,
12881,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_MCB,true,EBA_MC_EBA_x0,,,
12882,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_CPS,true,EBA_CT_EBA_x10,,,
12883,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12884,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_MCG,true,EBA_MC_EBA_x0,,,
12885,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,EBA_PUR,true,EBA_PU_EBA_x0,,,
12886,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12887,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12888,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S121,,,
12889,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12890,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12891,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12892,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,27,PRPS,false,PRPS_0,,,
12893,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_MCY,true,EBA_MC_EBA_x60,,,
12894,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_MCB,true,EBA_MC_EBA_x0,,,
12895,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_CPS,true,EBA_CT_EBA_x1,,,
12896,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12897,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_MCG,true,EBA_MC_EBA_x0,,,
12898,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,EBA_PUR,true,EBA_PU_EBA_x0,,,
12899,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12900,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12901,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S13_IO,,,
12902,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_2,,,
12903,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12904,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12905,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,28,PRPS,false,PRPS_0,,,
12906,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_MCY,true,EBA_MC_EBA_x60,,,
12907,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_MCB,true,EBA_MC_EBA_x0,,,
12908,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_CPS,true,EBA_CT_EBA_x12,,,
12909,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12910,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_MCG,true,EBA_MC_EBA_x0,,,
12911,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,EBA_PUR,true,EBA_PU_EBA_x0,,,
12912,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12913,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12914,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S122_A_IO,,,
12915,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_1,,,
12916,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12917,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12918,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,ENTRPRS_SZ,false,SZ_5,,,
12919,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,29,PRPS,false,PRPS_0,,,
12920,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_MCY,true,EBA_MC_EBA_x60,,,
12921,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_MCB,true,EBA_MC_EBA_x0,,,
12922,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_CPS,true,EBA_CT_EBA_x18,,,
12923,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12924,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_MCG,true,EBA_MC_EBA_x0,,,
12925,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,EBA_PUR,true,EBA_PU_EBA_x0,,,
12926,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12927,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12928,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S12_D,,,
12929,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12930,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12931,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12932,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,ENTRPRS_SZ,false,SZ_5,,,
12933,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,30,PRPS,false,PRPS_0,,,
12934,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_MCY,true,EBA_MC_EBA_x60,,,
12935,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_MCB,true,EBA_MC_EBA_x0,,,
12936,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_CPS,true,EBA_CT_EBA_x20,,,
12937,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12938,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_MCG,true,EBA_MC_EBA_x0,,,
12939,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,EBA_PUR,true,EBA_PU_EBA_x0,,,
12940,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,TYP_INSTRMNT,false,TYP_INSTRMNT_210,,,
12941,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12942,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,INSTTTNL_SCTR,false,INSTTTNL_SCTR_S11,,,
12943,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,MLTLTRL_DVLPMNT_BNK_INDCTR,false,MLTLTRL_DVLPMNT_BNK_INDCTR_0,,,
12944,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,PRTY_RL_TYP,false,ENTTY_RL_TYP_8,,,
12945,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,MN_DBTR_INDCTR,false,MN_DBTR_INDCTR_0,,,
12946,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,ENTRPRS_SZ,false,SZ_5,,,
12947,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,31,PRPS,false,PRPS_0,,,
12948,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_MCY,true,EBA_MC_EBA_x130,,,
12949,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_MCB,true,EBA_MC_EBA_x0,,,
12950,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_CPS,true,EBA_CT_EBA_x0,,,
12951,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_CPZ,true,EBA_CT_EBA_x0,,,
12952,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_MCG,true,EBA_MC_EBA_x0,,,
12953,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,EBA_PUR,true,EBA_PU_EBA_x0,,,
12954,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,TYP_INSTRMNT,false,TYP_INSTRMNT_241,,,
12955,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,RPYMNT_RGHTS,false,RPYMNT_RGHTS_-1,,,
12956,DPM_CPS_CPZ_MCB_MCG_MCY_PUR,32,INSTTTNL_SCTR,false,INSTTTNL_SCTR_3,,,
